2022-04-19 13:42:00,936 - INFO - **************common.configs**********
2022-04-19 13:42:00,936 - INFO - use_gpu: True, use_xpu: False, use_npu: False, use_visual: False, train_batch_size: 2000, train_data_dir: ./data/whole_data/train, epochs: 6, print_interval: 100, model_save_path: output_model_aitm2/
2022-04-19 13:42:00,936 - INFO - **************common.configs**********
W0419 13:42:00.938179 38848 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 11.6, Runtime API Version: 10.1
W0419 13:42:00.946969 38848 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2022-04-19 13:42:03,061 - INFO - read data
2022-04-19 13:42:03,062 - INFO - reader path:reader
start load data from: /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train
load data from /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train finished
2022-04-19 13:53:44,669 - INFO - epoch: 0, batch_id: 7600, click_auc:0.539072, purchase_auc:0.507590, loss:0.17399801, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05506 sec, avg_samples: 2000.00000, ips: 36325.03230 ins/s
2022-04-19 13:54:09,180 - INFO - epoch: 0, batch_id: 7700, click_auc:0.539762, purchase_auc:0.507561, loss:0.18772706, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.24386 sec, avg_samples: 2000.00000, ips: 8201.44993 ins/s
2022-04-19 13:54:13,587 - INFO - epoch: 0, batch_id: 7800, click_auc:0.540463, purchase_auc:0.507650, loss:0.1799523, avg_reader_cost: 0.00099 sec, avg_batch_cost: 0.04281 sec, avg_samples: 2000.00000, ips: 46713.87426 ins/s
2022-04-19 13:54:18,311 - INFO - epoch: 0, batch_id: 7900, click_auc:0.541135, purchase_auc:0.507185, loss:0.17165641, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.04573 sec, avg_samples: 2000.00000, ips: 43737.54101 ins/s
2022-04-19 13:54:22,977 - INFO - epoch: 0, batch_id: 8000, click_auc:0.541932, purchase_auc:0.507805, loss:0.16807306, avg_reader_cost: 0.00100 sec, avg_batch_cost: 0.04518 sec, avg_samples: 2000.00000, ips: 44266.92520 ins/s
2022-04-19 13:54:27,907 - INFO - epoch: 0, batch_id: 8100, click_auc:0.542600, purchase_auc:0.507887, loss:0.16107106, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.04782 sec, avg_samples: 2000.00000, ips: 41819.19246 ins/s
2022-04-19 13:54:32,783 - INFO - epoch: 0, batch_id: 8200, click_auc:0.543216, purchase_auc:0.508824, loss:0.17040561, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04724 sec, avg_samples: 2000.00000, ips: 42340.88341 ins/s
2022-04-19 13:54:38,367 - INFO - epoch: 0, batch_id: 8300, click_auc:0.543942, purchase_auc:0.509384, loss:0.17877421, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05419 sec, avg_samples: 2000.00000, ips: 36904.20937 ins/s
2022-04-19 13:54:43,944 - INFO - epoch: 0, batch_id: 8400, click_auc:0.544625, purchase_auc:0.509752, loss:0.15625969, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05429 sec, avg_samples: 2000.00000, ips: 36836.71763 ins/s
2022-04-19 13:54:49,547 - INFO - epoch: 0, batch_id: 8500, click_auc:0.545315, purchase_auc:0.509420, loss:0.1691677, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05447 sec, avg_samples: 2000.00000, ips: 36715.11108 ins/s
2022-04-19 13:54:54,615 - INFO - epoch: 0, batch_id: 8600, click_auc:0.545936, purchase_auc:0.509641, loss:0.16973518, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04942 sec, avg_samples: 2000.00000, ips: 40466.55111 ins/s
2022-04-19 13:54:59,984 - INFO - epoch: 0, batch_id: 8700, click_auc:0.546522, purchase_auc:0.509754, loss:0.16257608, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05221 sec, avg_samples: 2000.00000, ips: 38304.87024 ins/s
2022-04-19 13:55:05,502 - INFO - epoch: 0, batch_id: 8800, click_auc:0.547110, purchase_auc:0.509856, loss:0.15960465, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05369 sec, avg_samples: 2000.00000, ips: 37249.93222 ins/s
2022-04-19 13:55:10,780 - INFO - epoch: 0, batch_id: 8900, click_auc:0.547704, purchase_auc:0.509456, loss:0.18065345, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05129 sec, avg_samples: 2000.00000, ips: 38997.58551 ins/s
2022-04-19 13:55:15,758 - INFO - epoch: 0, batch_id: 9000, click_auc:0.548283, purchase_auc:0.509437, loss:0.16999292, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04852 sec, avg_samples: 2000.00000, ips: 41222.87027 ins/s
2022-04-19 13:55:20,969 - INFO - epoch: 0, batch_id: 9100, click_auc:0.548894, purchase_auc:0.509347, loss:0.1487285, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05063 sec, avg_samples: 2000.00000, ips: 39503.62406 ins/s
2022-04-19 13:55:26,118 - INFO - epoch: 0, batch_id: 9200, click_auc:0.549508, purchase_auc:0.509401, loss:0.19745058, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05003 sec, avg_samples: 2000.00000, ips: 39979.80947 ins/s
2022-04-19 13:55:31,670 - INFO - epoch: 0, batch_id: 9300, click_auc:0.550092, purchase_auc:0.510122, loss:0.18772979, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05394 sec, avg_samples: 2000.00000, ips: 37077.29565 ins/s
2022-04-19 13:55:37,254 - INFO - epoch: 0, batch_id: 9400, click_auc:0.550756, purchase_auc:0.510753, loss:0.17738535, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05434 sec, avg_samples: 2000.00000, ips: 36802.92135 ins/s
2022-04-19 13:55:42,691 - INFO - epoch: 0, batch_id: 9500, click_auc:0.551343, purchase_auc:0.510833, loss:0.16855936, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05287 sec, avg_samples: 2000.00000, ips: 37827.01958 ins/s
2022-04-19 13:55:48,640 - INFO - epoch: 0, batch_id: 9600, click_auc:0.551893, purchase_auc:0.511589, loss:0.13710758, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05798 sec, avg_samples: 2000.00000, ips: 34497.50407 ins/s
2022-04-19 13:55:54,622 - INFO - epoch: 0, batch_id: 9700, click_auc:0.552501, purchase_auc:0.512489, loss:0.18178695, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.05830 sec, avg_samples: 2000.00000, ips: 34307.73938 ins/s
2022-04-19 13:56:00,693 - INFO - epoch: 0, batch_id: 9800, click_auc:0.553075, purchase_auc:0.512369, loss:0.19063774, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05921 sec, avg_samples: 2000.00000, ips: 33775.62587 ins/s
2022-04-19 13:56:06,458 - INFO - epoch: 0, batch_id: 9900, click_auc:0.553680, purchase_auc:0.512588, loss:0.18004355, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05635 sec, avg_samples: 2000.00000, ips: 35491.33017 ins/s
2022-04-19 13:56:28,850 - INFO - epoch: 0, batch_id: 10000, click_auc:0.554204, purchase_auc:0.513194, loss:0.18098673, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.22262 sec, avg_samples: 2000.00000, ips: 8984.02170 ins/s
2022-04-19 13:56:34,281 - INFO - epoch: 0, batch_id: 10100, click_auc:0.554675, purchase_auc:0.513187, loss:0.16279772, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05281 sec, avg_samples: 2000.00000, ips: 37871.83993 ins/s
2022-04-19 13:56:39,961 - INFO - epoch: 0, batch_id: 10200, click_auc:0.555199, purchase_auc:0.512834, loss:0.15841447, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05528 sec, avg_samples: 2000.00000, ips: 36176.43488 ins/s
2022-04-19 13:56:45,444 - INFO - epoch: 0, batch_id: 10300, click_auc:0.555755, purchase_auc:0.513095, loss:0.17525886, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05335 sec, avg_samples: 2000.00000, ips: 37490.03042 ins/s
2022-04-19 13:56:50,806 - INFO - epoch: 0, batch_id: 10400, click_auc:0.556310, purchase_auc:0.513501, loss:0.17397499, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05203 sec, avg_samples: 2000.00000, ips: 38437.95232 ins/s
2022-04-19 13:56:56,272 - INFO - epoch: 0, batch_id: 10500, click_auc:0.556813, purchase_auc:0.513109, loss:0.16421641, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05316 sec, avg_samples: 2000.00000, ips: 37621.14033 ins/s
2022-04-19 13:57:01,443 - INFO - epoch: 0, batch_id: 10600, click_auc:0.557356, purchase_auc:0.513345, loss:0.16998692, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05041 sec, avg_samples: 2000.00000, ips: 39675.62561 ins/s
2022-04-19 13:57:07,166 - INFO - epoch: 0, batch_id: 10700, click_auc:0.557869, purchase_auc:0.513388, loss:0.15711612, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05562 sec, avg_samples: 2000.00000, ips: 35955.44608 ins/s
2022-04-19 13:57:12,748 - INFO - epoch: 0, batch_id: 10800, click_auc:0.558376, purchase_auc:0.513498, loss:0.17813928, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05452 sec, avg_samples: 2000.00000, ips: 36686.15116 ins/s
2022-04-19 13:57:17,659 - INFO - epoch: 0, batch_id: 10900, click_auc:0.558888, purchase_auc:0.513840, loss:0.17088474, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04765 sec, avg_samples: 2000.00000, ips: 41973.56948 ins/s
2022-04-19 13:57:23,152 - INFO - epoch: 0, batch_id: 11000, click_auc:0.559380, purchase_auc:0.514041, loss:0.17725769, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05339 sec, avg_samples: 2000.00000, ips: 37458.07594 ins/s
2022-04-19 13:57:28,838 - INFO - epoch: 0, batch_id: 11100, click_auc:0.559901, purchase_auc:0.514230, loss:0.16901128, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05531 sec, avg_samples: 2000.00000, ips: 36161.69451 ins/s
2022-04-19 13:57:34,583 - INFO - epoch: 0, batch_id: 11200, click_auc:0.560417, purchase_auc:0.514517, loss:0.15538234, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05594 sec, avg_samples: 2000.00000, ips: 35750.10019 ins/s
2022-04-19 13:57:39,947 - INFO - epoch: 0, batch_id: 11300, click_auc:0.560959, purchase_auc:0.514188, loss:0.15468703, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05217 sec, avg_samples: 2000.00000, ips: 38339.21863 ins/s
2022-04-19 13:57:45,509 - INFO - epoch: 0, batch_id: 11400, click_auc:0.561419, purchase_auc:0.515177, loss:0.16885671, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05404 sec, avg_samples: 2000.00000, ips: 37007.31516 ins/s
2022-04-19 13:57:51,346 - INFO - epoch: 0, batch_id: 11500, click_auc:0.561858, purchase_auc:0.514743, loss:0.14429122, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05688 sec, avg_samples: 2000.00000, ips: 35163.94778 ins/s
2022-04-19 13:57:56,595 - INFO - epoch: 0, batch_id: 11600, click_auc:0.562339, purchase_auc:0.514895, loss:0.18055168, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05124 sec, avg_samples: 2000.00000, ips: 39035.01892 ins/s
2022-04-19 13:58:02,045 - INFO - epoch: 0, batch_id: 11700, click_auc:0.562828, purchase_auc:0.515403, loss:0.16219002, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05321 sec, avg_samples: 2000.00000, ips: 37584.87628 ins/s
2022-04-19 13:58:07,979 - INFO - epoch: 0, batch_id: 11800, click_auc:0.563259, purchase_auc:0.515552, loss:0.17857449, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05771 sec, avg_samples: 2000.00000, ips: 34653.47242 ins/s
2022-04-19 13:58:13,719 - INFO - epoch: 0, batch_id: 11900, click_auc:0.563703, purchase_auc:0.515617, loss:0.16216844, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05589 sec, avg_samples: 2000.00000, ips: 35786.21649 ins/s
2022-04-19 13:58:18,799 - INFO - epoch: 0, batch_id: 12000, click_auc:0.564180, purchase_auc:0.515329, loss:0.13019289, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.04952 sec, avg_samples: 2000.00000, ips: 40390.69435 ins/s
2022-04-19 13:58:24,150 - INFO - epoch: 0, batch_id: 12100, click_auc:0.564650, purchase_auc:0.515855, loss:0.17569903, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05193 sec, avg_samples: 2000.00000, ips: 38516.04062 ins/s
2022-04-19 13:58:30,276 - INFO - epoch: 0, batch_id: 12200, click_auc:0.565062, purchase_auc:0.516281, loss:0.17154165, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05975 sec, avg_samples: 2000.00000, ips: 33472.71706 ins/s
2022-04-19 13:58:36,246 - INFO - epoch: 0, batch_id: 12300, click_auc:0.565510, purchase_auc:0.516370, loss:0.16443804, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05816 sec, avg_samples: 2000.00000, ips: 34386.20120 ins/s
2022-04-19 13:58:42,279 - INFO - epoch: 0, batch_id: 12400, click_auc:0.565941, purchase_auc:0.516752, loss:0.18293042, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05905 sec, avg_samples: 2000.00000, ips: 33871.56605 ins/s
2022-04-19 13:59:11,353 - INFO - epoch: 0, batch_id: 12500, click_auc:0.566336, purchase_auc:0.517187, loss:0.16932909, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.28924 sec, avg_samples: 2000.00000, ips: 6914.55671 ins/s
2022-04-19 13:59:16,387 - INFO - epoch: 0, batch_id: 12600, click_auc:0.566773, purchase_auc:0.516785, loss:0.16561523, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04901 sec, avg_samples: 2000.00000, ips: 40808.49249 ins/s
2022-04-19 13:59:21,556 - INFO - epoch: 0, batch_id: 12700, click_auc:0.567183, purchase_auc:0.517278, loss:0.15332636, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05034 sec, avg_samples: 2000.00000, ips: 39727.32963 ins/s
2022-04-19 13:59:26,798 - INFO - epoch: 0, batch_id: 12800, click_auc:0.567628, purchase_auc:0.517758, loss:0.17877747, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05095 sec, avg_samples: 2000.00000, ips: 39251.02972 ins/s
2022-04-19 13:59:31,347 - INFO - epoch: 0, batch_id: 12900, click_auc:0.568080, purchase_auc:0.518250, loss:0.16689602, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.04374 sec, avg_samples: 2000.00000, ips: 45722.76245 ins/s
2022-04-19 13:59:36,731 - INFO - epoch: 0, batch_id: 13000, click_auc:0.568510, purchase_auc:0.518198, loss:0.16046064, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05227 sec, avg_samples: 2000.00000, ips: 38264.13302 ins/s
2022-04-19 13:59:42,257 - INFO - epoch: 0, batch_id: 13100, click_auc:0.568927, purchase_auc:0.518220, loss:0.1463092, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05376 sec, avg_samples: 2000.00000, ips: 37200.95766 ins/s
2022-04-19 13:59:48,110 - INFO - epoch: 0, batch_id: 13200, click_auc:0.569350, purchase_auc:0.518627, loss:0.15324214, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05702 sec, avg_samples: 2000.00000, ips: 35073.35080 ins/s
2022-04-19 13:59:53,625 - INFO - epoch: 0, batch_id: 13300, click_auc:0.569756, purchase_auc:0.518584, loss:0.16388042, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05363 sec, avg_samples: 2000.00000, ips: 37291.65885 ins/s
2022-04-19 13:59:59,590 - INFO - epoch: 0, batch_id: 13400, click_auc:0.570155, purchase_auc:0.518848, loss:0.16864549, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05799 sec, avg_samples: 2000.00000, ips: 34488.55875 ins/s
2022-04-19 14:00:05,382 - INFO - epoch: 0, batch_id: 13500, click_auc:0.570537, purchase_auc:0.518480, loss:0.18324949, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05641 sec, avg_samples: 2000.00000, ips: 35457.31699 ins/s
2022-04-19 14:00:11,703 - INFO - epoch: 0, batch_id: 13600, click_auc:0.570931, purchase_auc:0.518781, loss:0.18034302, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06164 sec, avg_samples: 2000.00000, ips: 32445.60727 ins/s
2022-04-19 14:00:17,847 - INFO - epoch: 0, batch_id: 13700, click_auc:0.571343, purchase_auc:0.519053, loss:0.15525693, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05992 sec, avg_samples: 2000.00000, ips: 33377.71037 ins/s
2022-04-19 14:00:23,618 - INFO - epoch: 0, batch_id: 13800, click_auc:0.571774, purchase_auc:0.519744, loss:0.16499376, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05621 sec, avg_samples: 2000.00000, ips: 35580.98394 ins/s
2022-04-19 14:00:29,766 - INFO - epoch: 0, batch_id: 13900, click_auc:0.572189, purchase_auc:0.520164, loss:0.1720149, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05989 sec, avg_samples: 2000.00000, ips: 33396.54782 ins/s
2022-04-19 14:00:35,138 - INFO - epoch: 0, batch_id: 14000, click_auc:0.572581, purchase_auc:0.520402, loss:0.17726272, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05216 sec, avg_samples: 2000.00000, ips: 38346.50237 ins/s
2022-04-19 14:00:40,849 - INFO - epoch: 0, batch_id: 14100, click_auc:0.572978, purchase_auc:0.520903, loss:0.16933924, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05584 sec, avg_samples: 2000.00000, ips: 35817.74683 ins/s
2022-04-19 14:00:46,568 - INFO - epoch: 0, batch_id: 14200, click_auc:0.573370, purchase_auc:0.520986, loss:0.15499398, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05570 sec, avg_samples: 2000.00000, ips: 35909.13012 ins/s
2022-04-19 14:00:52,342 - INFO - epoch: 0, batch_id: 14300, click_auc:0.573738, purchase_auc:0.521472, loss:0.1711972, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05600 sec, avg_samples: 2000.00000, ips: 35714.23158 ins/s
2022-04-19 14:00:58,550 - INFO - epoch: 0, batch_id: 14400, click_auc:0.574097, purchase_auc:0.521691, loss:0.193906, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06054 sec, avg_samples: 2000.00000, ips: 33034.88705 ins/s
2022-04-19 14:01:04,725 - INFO - epoch: 0, batch_id: 14500, click_auc:0.574453, purchase_auc:0.521474, loss:0.1563107, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06022 sec, avg_samples: 2000.00000, ips: 33210.78013 ins/s
2022-04-19 14:01:10,886 - INFO - epoch: 0, batch_id: 14600, click_auc:0.574820, purchase_auc:0.521567, loss:0.16536051, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06006 sec, avg_samples: 2000.00000, ips: 33298.65306 ins/s
2022-04-19 14:01:16,617 - INFO - epoch: 0, batch_id: 14700, click_auc:0.575187, purchase_auc:0.521589, loss:0.1906649, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05575 sec, avg_samples: 2000.00000, ips: 35873.48798 ins/s
2022-04-19 14:01:41,299 - INFO - epoch: 0, batch_id: 14800, click_auc:0.575525, purchase_auc:0.521778, loss:0.1418548, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.24532 sec, avg_samples: 2000.00000, ips: 8152.51032 ins/s
2022-04-19 14:01:45,778 - INFO - epoch: 0, batch_id: 14900, click_auc:0.575864, purchase_auc:0.522038, loss:0.14923999, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04354 sec, avg_samples: 2000.00000, ips: 45934.65344 ins/s
2022-04-19 14:01:50,244 - INFO - epoch: 0, batch_id: 15000, click_auc:0.576205, purchase_auc:0.522437, loss:0.16821562, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04342 sec, avg_samples: 2000.00000, ips: 46066.36425 ins/s
2022-04-19 14:01:54,611 - INFO - epoch: 0, batch_id: 15100, click_auc:0.576576, purchase_auc:0.522359, loss:0.16830209, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04218 sec, avg_samples: 2000.00000, ips: 47415.28016 ins/s
2022-04-19 14:01:59,937 - INFO - epoch: 0, batch_id: 15200, click_auc:0.576915, purchase_auc:0.522313, loss:0.19936568, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05198 sec, avg_samples: 2000.00000, ips: 38476.62153 ins/s
2022-04-19 14:02:05,402 - INFO - epoch: 0, batch_id: 15300, click_auc:0.577283, purchase_auc:0.522528, loss:0.19204263, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05330 sec, avg_samples: 2000.00000, ips: 37526.34158 ins/s
2022-04-19 14:02:11,029 - INFO - epoch: 0, batch_id: 15400, click_auc:0.577622, purchase_auc:0.523262, loss:0.1431025, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05436 sec, avg_samples: 2000.00000, ips: 36789.37147 ins/s
2022-04-19 14:02:16,170 - INFO - epoch: 0, batch_id: 15500, click_auc:0.577986, purchase_auc:0.522781, loss:0.1437644, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.04921 sec, avg_samples: 2000.00000, ips: 40639.92881 ins/s
2022-04-19 14:02:21,124 - INFO - epoch: 0, batch_id: 15600, click_auc:0.578311, purchase_auc:0.522971, loss:0.1563048, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04826 sec, avg_samples: 2000.00000, ips: 41437.93437 ins/s
2022-04-19 14:02:26,206 - INFO - epoch: 0, batch_id: 15700, click_auc:0.578670, purchase_auc:0.523143, loss:0.15327013, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.04952 sec, avg_samples: 2000.00000, ips: 40386.48626 ins/s
2022-04-19 14:02:31,571 - INFO - epoch: 0, batch_id: 15800, click_auc:0.579007, purchase_auc:0.523306, loss:0.15875033, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05231 sec, avg_samples: 2000.00000, ips: 38231.56898 ins/s
2022-04-19 14:02:36,971 - INFO - epoch: 0, batch_id: 15900, click_auc:0.579363, purchase_auc:0.523526, loss:0.16912682, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05267 sec, avg_samples: 2000.00000, ips: 37970.20940 ins/s
2022-04-19 14:02:42,442 - INFO - epoch: 0, batch_id: 16000, click_auc:0.579725, purchase_auc:0.523736, loss:0.13627316, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05319 sec, avg_samples: 2000.00000, ips: 37601.64775 ins/s
2022-04-19 14:02:47,961 - INFO - epoch: 0, batch_id: 16100, click_auc:0.580104, purchase_auc:0.524082, loss:0.1689438, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05370 sec, avg_samples: 2000.00000, ips: 37247.19158 ins/s
2022-04-19 14:02:53,550 - INFO - epoch: 0, batch_id: 16200, click_auc:0.580495, purchase_auc:0.524241, loss:0.1574444, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05442 sec, avg_samples: 2000.00000, ips: 36754.42354 ins/s
2022-04-19 14:02:59,568 - INFO - epoch: 0, batch_id: 16300, click_auc:0.580825, purchase_auc:0.523973, loss:0.16760291, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05864 sec, avg_samples: 2000.00000, ips: 34107.61384 ins/s
2022-04-19 14:03:05,324 - INFO - epoch: 0, batch_id: 16400, click_auc:0.581141, purchase_auc:0.523916, loss:0.17344326, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05605 sec, avg_samples: 2000.00000, ips: 35682.90288 ins/s
2022-04-19 14:03:09,524 - INFO - epoch: 0, batch_id: 16500, click_auc:0.581443, purchase_auc:0.524124, loss:0.17659204, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04076 sec, avg_samples: 2000.00000, ips: 49064.15504 ins/s
2022-04-19 14:03:13,141 - INFO - epoch: 0, batch_id: 16600, click_auc:0.581776, purchase_auc:0.523993, loss:0.15484273, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.03493 sec, avg_samples: 2000.00000, ips: 57261.48307 ins/s
2022-04-19 14:03:16,758 - INFO - epoch: 0, batch_id: 16700, click_auc:0.582045, purchase_auc:0.524409, loss:0.15562098, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.03493 sec, avg_samples: 2000.00000, ips: 57264.92296 ins/s
2022-04-19 14:03:20,382 - INFO - epoch: 0, batch_id: 16800, click_auc:0.582345, purchase_auc:0.524547, loss:0.1747179, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.03500 sec, avg_samples: 2000.00000, ips: 57136.62585 ins/s
2022-04-19 14:03:24,045 - INFO - epoch: 0, batch_id: 16900, click_auc:0.582694, purchase_auc:0.524614, loss:0.17248118, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03506 sec, avg_samples: 2000.00000, ips: 57041.63976 ins/s
2022-04-19 14:03:29,350 - INFO - epoch: 0, batch_id: 17000, click_auc:0.583023, purchase_auc:0.524449, loss:0.16170226, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05169 sec, avg_samples: 2000.00000, ips: 38693.51775 ins/s
2022-04-19 14:03:34,750 - INFO - epoch: 0, batch_id: 17100, click_auc:0.583344, purchase_auc:0.524764, loss:0.14521499, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05258 sec, avg_samples: 2000.00000, ips: 38039.46785 ins/s
2022-04-19 14:03:40,143 - INFO - epoch: 0, batch_id: 17200, click_auc:0.583666, purchase_auc:0.525021, loss:0.1570382, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05246 sec, avg_samples: 2000.00000, ips: 38123.57615 ins/s
2022-04-19 14:03:45,667 - INFO - epoch: 0, batch_id: 17300, click_auc:0.583986, purchase_auc:0.525209, loss:0.16925979, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05381 sec, avg_samples: 2000.00000, ips: 37170.59900 ins/s
2022-04-19 14:03:51,281 - INFO - epoch: 0, batch_id: 17400, click_auc:0.584295, purchase_auc:0.525582, loss:0.16643189, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05457 sec, avg_samples: 2000.00000, ips: 36651.75128 ins/s
2022-04-19 14:03:56,395 - INFO - epoch: 0, batch_id: 17500, click_auc:0.584607, purchase_auc:0.525619, loss:0.16639161, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04962 sec, avg_samples: 2000.00000, ips: 40306.45872 ins/s
2022-04-19 14:04:01,686 - INFO - epoch: 0, batch_id: 17600, click_auc:0.584944, purchase_auc:0.525755, loss:0.18370765, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05140 sec, avg_samples: 2000.00000, ips: 38913.13310 ins/s
2022-04-19 14:04:07,470 - INFO - epoch: 0, batch_id: 17700, click_auc:0.585235, purchase_auc:0.525790, loss:0.14454953, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05626 sec, avg_samples: 2000.00000, ips: 35546.58189 ins/s
2022-04-19 14:04:12,374 - INFO - epoch: 0, batch_id: 17800, click_auc:0.585530, purchase_auc:0.525947, loss:0.14947243, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04778 sec, avg_samples: 2000.00000, ips: 41859.24616 ins/s
