2021-12-20 17:38:28,908 - INFO - **************common.configs**********
2021-12-20 17:38:28,908 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 17:38:28,908 - INFO - **************common.configs**********
W1220 17:38:28.909716 11696 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 17:38:28.914793 11696 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 17:38:35,125 - INFO - read data
2021-12-20 17:38:35,125 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
2021-12-20 18:03:37,108 - INFO - epoch: 0, batch_id: 16300, lr: 0.0007, auc:0.787944, loss:0.5455568, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07429 sec, avg_samples: 2000.00000, ips: 26919.79452 ins/s
2021-12-20 18:03:40,848 - INFO - epoch: 0, batch_id: 16350, lr: 0.0007, auc:0.787972, loss:0.5523309, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07405 sec, avg_samples: 2000.00000, ips: 27007.33189 ins/s
2021-12-20 18:03:44,616 - INFO - epoch: 0, batch_id: 16400, lr: 0.0007, auc:0.787987, loss:0.5478067, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07462 sec, avg_samples: 2000.00000, ips: 26801.21426 ins/s
2021-12-20 18:03:48,392 - INFO - epoch: 0, batch_id: 16450, lr: 0.0007, auc:0.788004, loss:0.552971, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07475 sec, avg_samples: 2000.00000, ips: 26756.74245 ins/s
2021-12-20 18:03:52,140 - INFO - epoch: 0, batch_id: 16500, lr: 0.0007, auc:0.788037, loss:0.5454847, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07422 sec, avg_samples: 2000.00000, ips: 26945.39661 ins/s
2021-12-20 18:03:55,953 - INFO - epoch: 0, batch_id: 16550, lr: 0.0007, auc:0.788069, loss:0.5351362, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07548 sec, avg_samples: 2000.00000, ips: 26496.00785 ins/s
2021-12-20 18:03:59,684 - INFO - epoch: 0, batch_id: 16600, lr: 0.0007, auc:0.788097, loss:0.5383887, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07387 sec, avg_samples: 2000.00000, ips: 27074.21095 ins/s
2021-12-20 18:04:03,444 - INFO - epoch: 0, batch_id: 16650, lr: 0.0007, auc:0.788122, loss:0.5435118, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07447 sec, avg_samples: 2000.00000, ips: 26856.91304 ins/s
2021-12-20 18:04:07,236 - INFO - epoch: 0, batch_id: 16700, lr: 0.0007, auc:0.788142, loss:0.5278125, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07509 sec, avg_samples: 2000.00000, ips: 26633.77543 ins/s
2021-12-20 18:04:11,223 - INFO - epoch: 0, batch_id: 16750, lr: 0.0007, auc:0.788165, loss:0.5540727, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07900 sec, avg_samples: 2000.00000, ips: 25317.59080 ins/s
2021-12-20 18:04:14,982 - INFO - epoch: 0, batch_id: 16800, lr: 0.0007, auc:0.788180, loss:0.54611236, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07441 sec, avg_samples: 2000.00000, ips: 26879.36526 ins/s
2021-12-20 18:04:18,706 - INFO - epoch: 0, batch_id: 16850, lr: 0.0007, auc:0.788210, loss:0.54217786, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07372 sec, avg_samples: 2000.00000, ips: 27127.89806 ins/s
2021-12-20 18:04:22,439 - INFO - epoch: 0, batch_id: 16900, lr: 0.0007, auc:0.788231, loss:0.55564904, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07392 sec, avg_samples: 2000.00000, ips: 27056.17685 ins/s
2021-12-20 18:04:26,163 - INFO - epoch: 0, batch_id: 16950, lr: 0.0007, auc:0.788253, loss:0.53776515, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07376 sec, avg_samples: 2000.00000, ips: 27114.63994 ins/s
2021-12-20 18:04:29,917 - INFO - epoch: 0, batch_id: 17000, lr: 0.0007, auc:0.788282, loss:0.5512201, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07433 sec, avg_samples: 2000.00000, ips: 26906.80630 ins/s
2021-12-20 18:04:33,659 - INFO - epoch: 0, batch_id: 17050, lr: 0.0007, auc:0.788305, loss:0.5502366, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07412 sec, avg_samples: 2000.00000, ips: 26984.40506 ins/s
2021-12-20 18:04:37,373 - INFO - epoch: 0, batch_id: 17100, lr: 0.0007, auc:0.788330, loss:0.5544016, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07354 sec, avg_samples: 2000.00000, ips: 27195.95822 ins/s
2021-12-20 18:04:41,092 - INFO - epoch: 0, batch_id: 17150, lr: 0.0007, auc:0.788362, loss:0.54378504, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07364 sec, avg_samples: 2000.00000, ips: 27157.32613 ins/s
2021-12-20 18:04:44,804 - INFO - epoch: 0, batch_id: 17200, lr: 0.0007, auc:0.788381, loss:0.5386968, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07350 sec, avg_samples: 2000.00000, ips: 27210.55459 ins/s
2021-12-20 18:04:48,536 - INFO - epoch: 0, batch_id: 17250, lr: 0.0007, auc:0.788400, loss:0.5425732, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07392 sec, avg_samples: 2000.00000, ips: 27055.14890 ins/s
2021-12-20 18:04:52,259 - INFO - epoch: 0, batch_id: 17300, lr: 0.0007, auc:0.788421, loss:0.53315234, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07374 sec, avg_samples: 2000.00000, ips: 27123.54214 ins/s
2021-12-20 18:04:55,969 - INFO - epoch: 0, batch_id: 17350, lr: 0.0007, auc:0.788442, loss:0.54259914, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07346 sec, avg_samples: 2000.00000, ips: 27224.00919 ins/s
2021-12-20 18:04:59,720 - INFO - epoch: 0, batch_id: 17400, lr: 0.00049, auc:0.788469, loss:0.5304115, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.07429 sec, avg_samples: 2000.00000, ips: 26922.89621 ins/s
2021-12-20 18:05:03,488 - INFO - epoch: 0, batch_id: 17450, lr: 0.00049, auc:0.788486, loss:0.5407271, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07461 sec, avg_samples: 2000.00000, ips: 26804.53706 ins/s
2021-12-20 18:05:07,390 - INFO - epoch: 0, batch_id: 17500, lr: 0.00049, auc:0.788508, loss:0.5502651, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07729 sec, avg_samples: 2000.00000, ips: 25875.85647 ins/s
2021-12-20 18:05:11,169 - INFO - epoch: 0, batch_id: 17550, lr: 0.00049, auc:0.788536, loss:0.550624, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07483 sec, avg_samples: 2000.00000, ips: 26725.47289 ins/s
2021-12-20 18:05:14,918 - INFO - epoch: 0, batch_id: 17600, lr: 0.00049, auc:0.788562, loss:0.54967284, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07425 sec, avg_samples: 2000.00000, ips: 26937.04516 ins/s
2021-12-20 18:05:18,693 - INFO - epoch: 0, batch_id: 17650, lr: 0.00049, auc:0.788582, loss:0.55160266, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07475 sec, avg_samples: 2000.00000, ips: 26757.36377 ins/s
2021-12-20 18:05:22,437 - INFO - epoch: 0, batch_id: 17700, lr: 0.00049, auc:0.788609, loss:0.54310817, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07416 sec, avg_samples: 2000.00000, ips: 26968.80166 ins/s
2021-12-20 18:05:26,198 - INFO - epoch: 0, batch_id: 17750, lr: 0.00049, auc:0.788635, loss:0.530916, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07446 sec, avg_samples: 2000.00000, ips: 26858.50213 ins/s
2021-12-20 18:05:29,969 - INFO - epoch: 0, batch_id: 17800, lr: 0.00049, auc:0.788657, loss:0.5541867, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07469 sec, avg_samples: 2000.00000, ips: 26778.02385 ins/s
2021-12-20 18:05:33,723 - INFO - epoch: 0, batch_id: 17850, lr: 0.00049, auc:0.788678, loss:0.55793685, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07433 sec, avg_samples: 2000.00000, ips: 26907.13426 ins/s
2021-12-20 18:05:37,485 - INFO - epoch: 0, batch_id: 17900, lr: 0.00049, auc:0.788703, loss:0.5345199, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07451 sec, avg_samples: 2000.00000, ips: 26841.26087 ins/s
2021-12-20 18:05:41,237 - INFO - epoch: 0, batch_id: 17950, lr: 0.00049, auc:0.788724, loss:0.5406878, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07427 sec, avg_samples: 2000.00000, ips: 26927.63047 ins/s
2021-12-20 18:05:44,994 - INFO - epoch: 0, batch_id: 18000, lr: 0.00049, auc:0.788738, loss:0.5525952, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07439 sec, avg_samples: 2000.00000, ips: 26886.64338 ins/s
2021-12-20 18:05:48,751 - INFO - epoch: 0, batch_id: 18050, lr: 0.00049, auc:0.788764, loss:0.5466924, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07438 sec, avg_samples: 2000.00000, ips: 26888.61177 ins/s
2021-12-20 18:05:52,512 - INFO - epoch: 0, batch_id: 18100, lr: 0.00049, auc:0.788788, loss:0.5334261, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07448 sec, avg_samples: 2000.00000, ips: 26854.46441 ins/s
2021-12-20 18:05:56,268 - INFO - epoch: 0, batch_id: 18150, lr: 0.00049, auc:0.788812, loss:0.5529504, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07439 sec, avg_samples: 2000.00000, ips: 26883.56727 ins/s
2021-12-20 18:06:00,159 - INFO - epoch: 0, batch_id: 18200, lr: 0.00049, auc:0.788832, loss:0.54224885, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07710 sec, avg_samples: 2000.00000, ips: 25941.34625 ins/s
2021-12-20 18:06:03,937 - INFO - epoch: 0, batch_id: 18250, lr: 0.00049, auc:0.788862, loss:0.5472374, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07480 sec, avg_samples: 2000.00000, ips: 26739.25310 ins/s
2021-12-20 18:06:07,707 - INFO - epoch: 0, batch_id: 18300, lr: 0.00049, auc:0.788886, loss:0.5288836, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07464 sec, avg_samples: 2000.00000, ips: 26794.62590 ins/s
2021-12-20 18:06:11,454 - INFO - epoch: 0, batch_id: 18350, lr: 0.00049, auc:0.788907, loss:0.5462677, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07421 sec, avg_samples: 2000.00000, ips: 26951.04448 ins/s
2021-12-20 18:06:15,210 - INFO - epoch: 0, batch_id: 18400, lr: 0.00049, auc:0.788933, loss:0.5512099, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26896.58653 ins/s
2021-12-20 18:06:18,954 - INFO - epoch: 0, batch_id: 18450, lr: 0.00049, auc:0.788948, loss:0.55089706, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07413 sec, avg_samples: 2000.00000, ips: 26981.38812 ins/s
2021-12-20 18:06:22,710 - INFO - epoch: 0, batch_id: 18500, lr: 0.00049, auc:0.788969, loss:0.5463099, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26895.40166 ins/s
2021-12-20 18:06:26,436 - INFO - epoch: 0, batch_id: 18550, lr: 0.00049, auc:0.788988, loss:0.5502646, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07377 sec, avg_samples: 2000.00000, ips: 27109.87650 ins/s
2021-12-20 18:06:30,190 - INFO - epoch: 0, batch_id: 18600, lr: 0.00049, auc:0.789012, loss:0.54425436, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07435 sec, avg_samples: 2000.00000, ips: 26900.10037 ins/s
2021-12-20 18:06:33,952 - INFO - epoch: 0, batch_id: 18650, lr: 0.00049, auc:0.789028, loss:0.5341884, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07450 sec, avg_samples: 2000.00000, ips: 26844.96130 ins/s
2021-12-20 18:06:37,697 - INFO - epoch: 0, batch_id: 18700, lr: 0.00049, auc:0.789055, loss:0.53870887, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07417 sec, avg_samples: 2000.00000, ips: 26964.90753 ins/s
2021-12-20 18:06:41,457 - INFO - epoch: 0, batch_id: 18750, lr: 0.00049, auc:0.789080, loss:0.5410006, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07446 sec, avg_samples: 2000.00000, ips: 26859.48767 ins/s
2021-12-20 18:06:45,200 - INFO - epoch: 0, batch_id: 18800, lr: 0.00049, auc:0.789100, loss:0.5547391, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07413 sec, avg_samples: 2000.00000, ips: 26980.56022 ins/s
2021-12-20 18:06:48,933 - INFO - epoch: 0, batch_id: 18850, lr: 0.00049, auc:0.789123, loss:0.54093564, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07391 sec, avg_samples: 2000.00000, ips: 27061.49236 ins/s
2021-12-20 18:06:52,652 - INFO - epoch: 0, batch_id: 18900, lr: 0.00049, auc:0.789147, loss:0.55316263, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07364 sec, avg_samples: 2000.00000, ips: 27158.55705 ins/s
2021-12-20 18:06:56,517 - INFO - epoch: 0, batch_id: 18950, lr: 0.00049, auc:0.789174, loss:0.52545756, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07656 sec, avg_samples: 2000.00000, ips: 26124.81149 ins/s
2021-12-20 18:07:00,285 - INFO - epoch: 0, batch_id: 19000, lr: 0.00049, auc:0.789199, loss:0.5371031, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07463 sec, avg_samples: 2000.00000, ips: 26798.61996 ins/s
2021-12-20 18:07:04,039 - INFO - epoch: 0, batch_id: 19050, lr: 0.00049, auc:0.789223, loss:0.52882224, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07433 sec, avg_samples: 2000.00000, ips: 26907.48467 ins/s
2021-12-20 18:07:07,786 - INFO - epoch: 0, batch_id: 19100, lr: 0.00049, auc:0.789241, loss:0.527376, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07420 sec, avg_samples: 2000.00000, ips: 26954.99697 ins/s
2021-12-20 18:07:11,543 - INFO - epoch: 0, batch_id: 19150, lr: 0.00049, auc:0.789261, loss:0.5531739, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07441 sec, avg_samples: 2000.00000, ips: 26879.40315 ins/s
2021-12-20 18:07:15,291 - INFO - epoch: 0, batch_id: 19200, lr: 0.00049, auc:0.789280, loss:0.5439702, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07422 sec, avg_samples: 2000.00000, ips: 26946.38508 ins/s
2021-12-20 18:07:19,063 - INFO - epoch: 0, batch_id: 19250, lr: 0.00049, auc:0.789304, loss:0.55554694, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07467 sec, avg_samples: 2000.00000, ips: 26785.88694 ins/s
2021-12-20 18:07:22,861 - INFO - epoch: 0, batch_id: 19300, lr: 0.00049, auc:0.789329, loss:0.5404111, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07522 sec, avg_samples: 2000.00000, ips: 26589.50985 ins/s
2021-12-20 18:07:26,653 - INFO - epoch: 0, batch_id: 19350, lr: 0.00049, auc:0.789350, loss:0.529012, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07509 sec, avg_samples: 2000.00000, ips: 26634.17626 ins/s
2021-12-20 18:07:30,375 - INFO - epoch: 0, batch_id: 19400, lr: 0.00049, auc:0.789369, loss:0.5604618, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07370 sec, avg_samples: 2000.00000, ips: 27137.51128 ins/s
2021-12-20 18:07:34,092 - INFO - epoch: 0, batch_id: 19450, lr: 0.00049, auc:0.789383, loss:0.5410901, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07359 sec, avg_samples: 2000.00000, ips: 27177.33018 ins/s
2021-12-20 18:07:37,828 - INFO - epoch: 0, batch_id: 19500, lr: 0.00049, auc:0.789414, loss:0.5367155, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07399 sec, avg_samples: 2000.00000, ips: 27031.70878 ins/s
2021-12-20 18:07:41,619 - INFO - epoch: 0, batch_id: 19550, lr: 0.00049, auc:0.789432, loss:0.527383, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07506 sec, avg_samples: 2000.00000, ips: 26644.37866 ins/s
2021-12-20 18:07:45,378 - INFO - epoch: 0, batch_id: 19600, lr: 0.00049, auc:0.789457, loss:0.5404414, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07444 sec, avg_samples: 2000.00000, ips: 26867.20594 ins/s
2021-12-20 18:07:49,286 - INFO - epoch: 0, batch_id: 19650, lr: 0.00049, auc:0.789476, loss:0.5500105, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07742 sec, avg_samples: 2000.00000, ips: 25833.31342 ins/s
2021-12-20 18:07:53,066 - INFO - epoch: 0, batch_id: 19700, lr: 0.00049, auc:0.789504, loss:0.5284653, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07486 sec, avg_samples: 2000.00000, ips: 26715.52140 ins/s
2021-12-20 18:07:56,822 - INFO - epoch: 0, batch_id: 19750, lr: 0.00049, auc:0.789532, loss:0.55620015, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07437 sec, avg_samples: 2000.00000, ips: 26892.98394 ins/s
2021-12-20 18:08:00,561 - INFO - epoch: 0, batch_id: 19800, lr: 0.00049, auc:0.789558, loss:0.5318568, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07404 sec, avg_samples: 2000.00000, ips: 27013.15015 ins/s
2021-12-20 18:08:04,311 - INFO - epoch: 0, batch_id: 19850, lr: 0.00049, auc:0.789582, loss:0.5266653, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07426 sec, avg_samples: 2000.00000, ips: 26930.61119 ins/s
2021-12-20 18:08:08,076 - INFO - epoch: 0, batch_id: 19900, lr: 0.00049, auc:0.789604, loss:0.5527712, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07455 sec, avg_samples: 2000.00000, ips: 26828.92148 ins/s
2021-12-20 18:08:11,836 - INFO - epoch: 0, batch_id: 19950, lr: 0.00049, auc:0.789625, loss:0.54849684, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07445 sec, avg_samples: 2000.00000, ips: 26862.05764 ins/s
2021-12-20 18:08:15,579 - INFO - epoch: 0, batch_id: 20000, lr: 0.00049, auc:0.789649, loss:0.52571946, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07412 sec, avg_samples: 2000.00000, ips: 26983.27319 ins/s
2021-12-20 18:08:19,334 - INFO - epoch: 0, batch_id: 20050, lr: 0.00049, auc:0.789673, loss:0.56358826, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26894.56179 ins/s
2021-12-20 18:08:23,081 - INFO - epoch: 0, batch_id: 20100, lr: 0.00049, auc:0.789696, loss:0.5422249, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07418 sec, avg_samples: 2000.00000, ips: 26961.42873 ins/s
2021-12-20 18:08:26,799 - INFO - epoch: 0, batch_id: 20150, lr: 0.00049, auc:0.789709, loss:0.5408639, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07362 sec, avg_samples: 2000.00000, ips: 27167.77144 ins/s
2021-12-20 18:08:30,532 - INFO - epoch: 0, batch_id: 20200, lr: 0.00049, auc:0.789727, loss:0.53221405, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07391 sec, avg_samples: 2000.00000, ips: 27059.87392 ins/s
2021-12-20 18:08:34,259 - INFO - epoch: 0, batch_id: 20250, lr: 0.00049, auc:0.789749, loss:0.5497195, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07380 sec, avg_samples: 2000.00000, ips: 27100.19179 ins/s
2021-12-20 18:08:37,988 - INFO - epoch: 0, batch_id: 20300, lr: 0.00049, auc:0.789767, loss:0.55250597, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07382 sec, avg_samples: 2000.00000, ips: 27093.87917 ins/s
2021-12-20 18:08:41,896 - INFO - epoch: 0, batch_id: 20350, lr: 0.00049, auc:0.789789, loss:0.5629199, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07739 sec, avg_samples: 2000.00000, ips: 25844.72194 ins/s
2021-12-20 18:08:45,648 - INFO - epoch: 0, batch_id: 20400, lr: 0.00049, auc:0.789807, loss:0.5496511, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07427 sec, avg_samples: 2000.00000, ips: 26927.09110 ins/s
2021-12-20 18:08:49,421 - INFO - epoch: 0, batch_id: 20450, lr: 0.00049, auc:0.789826, loss:0.53632504, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07469 sec, avg_samples: 2000.00000, ips: 26776.26306 ins/s
2021-12-20 18:08:53,178 - INFO - epoch: 0, batch_id: 20500, lr: 0.00049, auc:0.789848, loss:0.53904414, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07439 sec, avg_samples: 2000.00000, ips: 26884.23931 ins/s
2021-12-20 18:08:56,882 - INFO - epoch: 0, batch_id: 20550, lr: 0.00049, auc:0.789864, loss:0.5314673, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07335 sec, avg_samples: 2000.00000, ips: 27268.27627 ins/s
2021-12-20 18:09:00,619 - INFO - epoch: 0, batch_id: 20600, lr: 0.00049, auc:0.789881, loss:0.53568614, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07401 sec, avg_samples: 2000.00000, ips: 27023.81738 ins/s
2021-12-20 18:09:04,367 - INFO - epoch: 0, batch_id: 20650, lr: 0.00049, auc:0.789905, loss:0.54641384, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07421 sec, avg_samples: 2000.00000, ips: 26950.87130 ins/s
2021-12-20 18:09:08,116 - INFO - epoch: 0, batch_id: 20700, lr: 0.00049, auc:0.789924, loss:0.52755296, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07422 sec, avg_samples: 2000.00000, ips: 26947.80818 ins/s
2021-12-20 18:09:11,868 - INFO - epoch: 0, batch_id: 20750, lr: 0.00049, auc:0.789944, loss:0.57452, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07428 sec, avg_samples: 2000.00000, ips: 26924.08869 ins/s
2021-12-20 18:09:15,618 - INFO - epoch: 0, batch_id: 20800, lr: 0.00049, auc:0.789956, loss:0.53261197, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07426 sec, avg_samples: 2000.00000, ips: 26931.31497 ins/s
2021-12-20 18:09:19,377 - INFO - epoch: 0, batch_id: 20850, lr: 0.00049, auc:0.789978, loss:0.5524753, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07442 sec, avg_samples: 2000.00000, ips: 26875.93088 ins/s
2021-12-20 18:09:23,164 - INFO - epoch: 0, batch_id: 20900, lr: 0.00049, auc:0.789996, loss:0.52190936, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07499 sec, avg_samples: 2000.00000, ips: 26668.49446 ins/s
2021-12-20 18:09:26,897 - INFO - epoch: 0, batch_id: 20950, lr: 0.00049, auc:0.790017, loss:0.5280399, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07390 sec, avg_samples: 2000.00000, ips: 27064.83462 ins/s
2021-12-20 18:09:30,656 - INFO - epoch: 0, batch_id: 21000, lr: 0.00049, auc:0.790036, loss:0.53988653, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07446 sec, avg_samples: 2000.00000, ips: 26859.74224 ins/s
2021-12-20 18:09:34,643 - INFO - epoch: 0, batch_id: 21050, lr: 0.00049, auc:0.790057, loss:0.53419006, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07899 sec, avg_samples: 2000.00000, ips: 25318.84095 ins/s
2021-12-20 18:09:38,384 - INFO - epoch: 0, batch_id: 21100, lr: 0.00049, auc:0.790070, loss:0.5419475, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07407 sec, avg_samples: 2000.00000, ips: 27000.08735 ins/s
2021-12-20 18:09:42,141 - INFO - epoch: 0, batch_id: 21150, lr: 0.00049, auc:0.790087, loss:0.5539723, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07439 sec, avg_samples: 2000.00000, ips: 26884.27205 ins/s
2021-12-20 18:09:45,869 - INFO - epoch: 0, batch_id: 21200, lr: 0.00049, auc:0.790101, loss:0.53354174, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07381 sec, avg_samples: 2000.00000, ips: 27096.15460 ins/s
2021-12-20 18:09:49,647 - INFO - epoch: 0, batch_id: 21250, lr: 0.00049, auc:0.790118, loss:0.5427776, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07482 sec, avg_samples: 2000.00000, ips: 26730.10900 ins/s
2021-12-20 18:09:53,481 - INFO - epoch: 0, batch_id: 21300, lr: 0.00049, auc:0.790131, loss:0.52819085, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07592 sec, avg_samples: 2000.00000, ips: 26344.23261 ins/s
2021-12-20 18:09:57,272 - INFO - epoch: 0, batch_id: 21350, lr: 0.00049, auc:0.790148, loss:0.5514619, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07505 sec, avg_samples: 2000.00000, ips: 26648.91387 ins/s
2021-12-20 18:10:01,272 - INFO - epoch: 0, batch_id: 21400, lr: 0.00049, auc:0.790171, loss:0.53400326, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07921 sec, avg_samples: 2000.00000, ips: 25249.76280 ins/s
2021-12-20 18:10:05,056 - INFO - epoch: 0, batch_id: 21450, lr: 0.00049, auc:0.790196, loss:0.56451905, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07497 sec, avg_samples: 2000.00000, ips: 26677.81872 ins/s
2021-12-20 18:10:08,868 - INFO - epoch: 0, batch_id: 21500, lr: 0.00049, auc:0.790208, loss:0.57335025, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07548 sec, avg_samples: 2000.00000, ips: 26495.59778 ins/s
2021-12-20 18:10:12,644 - INFO - epoch: 0, batch_id: 21550, lr: 0.00049, auc:0.790223, loss:0.55064714, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07475 sec, avg_samples: 2000.00000, ips: 26754.12945 ins/s
2021-12-20 18:10:16,359 - INFO - epoch: 0, batch_id: 21600, lr: 0.00049, auc:0.790245, loss:0.54807866, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07356 sec, avg_samples: 2000.00000, ips: 27187.25514 ins/s
